dia,ses,lado,entrada,stop,riesgo,edad,ts,R,motivo,ins
2024-08-21,Asia,1,5602.866,5595.367,7.498999999999796,3,2024-08-21 00:59:00,2.0,TP,SP500
2024-08-22,Asia,-1,5612.644,5622.044,9.399999999999636,4,2024-08-22 02:59:00,-1.0,SL,SP500
2024-08-23,Asia,1,5585.197,5582.269,2.9279999999998836,7,2024-08-23 01:59:00,2.0,TP,SP500
2024-08-26,Asia,-1,5624.379,5641.373,16.993999999999687,5,2024-08-25 22:59:00,-1.0,SL,SP500
2024-08-27,Asia,-1,5606.991,5614.977,7.985999999999876,5,2024-08-26 22:59:00,-1.0,SL,SP500
2024-08-28,Asia,-1,5618.14,5628.062,9.92199999999957,2,2024-08-27 22:59:00,-1.0,SL,SP500
2024-08-29,Asia,1,5565.227,5552.981,12.246000000000095,1,2024-08-29 00:59:00,2.0,TP,SP500
2024-08-30,Asia,1,5602.811,5592.19,10.621000000000095,7,2024-08-30 00:59:00,2.0,TP,SP500
2024-09-02,Londres,1,5635.861,5633.614,2.2470000000002983,1,2024-09-02 06:59:00,-1.0,SL,SP500
2024-09-03,Asia,-1,5647.061,5656.567,9.506000000000313,1,2024-09-02 22:59:00,2.0,TP,SP500
2024-09-04,Asia,1,5506.104,5493.617,12.48700000000008,1,2024-09-04 01:59:00,2.0,TP,SP500
2024-09-05,Asia,-1,5511.597,5519.839,8.24200000000019,2,2024-09-04 23:59:00,-1.0,SL,SP500
2024-09-06,Asia,1,5496.529,5477.773,18.756000000000313,1,2024-09-06 01:59:00,-1.0,SL,SP500
2024-09-09,Asia,1,5403.731,5395.297,8.434000000000196,1,2024-09-08 22:59:00,2.0,TP,SP500
2024-09-10,Londres,1,5464.287,5457.03,7.257000000000517,1,2024-09-10 06:59:00,2.0,TP,SP500
2024-09-11,Asia,-1,5476.644,5488.353,11.708999999999833,2,2024-09-11 01:59:00,-1.0,SL,SP500
2024-09-12,Londres,-1,5561.039,5568.502,7.463000000000648,1,2024-09-12 06:59:00,-1.0,SL,SP500
2024-09-13,Asia,-1,5599.123,5603.879,4.756000000000313,1,2024-09-13 01:59:00,-1.0,SL,SP500
2024-09-16,Londres,-1,5627.62,5633.379,5.7590000000000146,1,2024-09-16 09:59:00,2.0,TP,SP500
2024-09-17,Asia,-1,5632.004,5635.194,3.1900000000005093,2,2024-09-16 22:58:00,2.0,TP,SP500
2024-09-18,Londres,-1,5642.639,5646.063,3.423999999999978,1,2024-09-18 06:59:00,2.0,TP,SP500
2024-09-19,Asia,1,5635.95,5627.024,8.925999999999476,2,2024-09-18 22:59:00,2.0,TP,SP500
2024-09-20,Londres,1,5704.611,5701.37,3.2409999999999854,1,2024-09-20 08:59:00,-1.0,SL,SP500
2024-09-23,Asia,1,5703.111,5694.87,8.240999999999985,2,2024-09-22 22:59:00,2.0,TP,SP500
2024-09-24,Asia,-1,5713.059,5718.087,5.028000000000247,2,2024-09-23 22:59:00,-1.0,SL,SP500
2024-09-25,Asia,-1,5735.487,5737.88,2.393000000000029,1,2024-09-24 22:59:00,2.0,TP,SP500
2024-09-26,Asia,-1,5736.746,5739.962,3.2160000000003492,3,2024-09-26 00:59:00,-1.0,SL,SP500
2024-09-27,Londres,-1,5740.073,5752.332,12.259000000000015,5,2024-09-27 06:59:00,-1.0,SL,SP500
2024-09-30,Asia,1,5736.727,5721.161,15.565999999999804,1,2024-09-29 22:58:00,-1.0,SL,SP500
2024-10-01,Asia,1,5757.916,5748.087,9.828999999999724,8,2024-10-01 00:59:00,-1.0,SL,SP500
2024-10-02,Asia,1,5702.846,5696.433,6.412999999999556,4,2024-10-02 00:59:00,-1.0,SL,SP500
2024-10-03,Asia,-1,5716.63,5721.977,5.346999999999753,1,2024-10-02 22:59:00,2.0,TP,SP500
2024-10-04,Asia,1,5699.196,5690.561,8.635000000000218,3,2024-10-03 22:59:00,2.0,TP,SP500
2024-10-07,Asia,-1,5752.57,5759.127,6.5570000000006985,1,2024-10-06 23:59:00,2.0,TP,SP500
2024-10-08,Asia,1,5691.857,5675.757,16.100000000000364,1,2024-10-07 22:59:00,2.0,TP,SP500
2024-10-09,Asia,-1,5741.601,5747.26,5.65900000000056,5,2024-10-09 02:59:00,-1.0,SL,SP500
2024-10-10,Londres,1,5786.937,5782.354,4.582999999999629,1,2024-10-10 06:59:00,-1.0,SL,SP500
2024-10-11,Asia,1,5784.864,5782.614,2.25,3,2024-10-10 22:59:00,2.0,TP,SP500
2024-10-14,Londres,-1,5822.117,5823.876,1.7590000000000146,2,2024-10-14 09:59:00,-1.0,SL,SP500
2024-10-15,Londres,1,5862.057,5854.657,7.399999999999636,1,2024-10-15 10:59:00,-1.0,SL,SP500
2024-10-16,Asia,1,5816.634,5806.447,10.186999999999898,5,2024-10-15 22:59:00,2.0,TP,SP500
2024-10-17,Asia,-1,5829.071,5832.832,3.761000000000422,8,2024-10-17 03:59:00,-1.0,SL,SP500
2024-10-18,Asia,1,5841.623,5832.677,8.945999999999913,1,2024-10-18 00:59:00,2.0,TP,SP500
2024-10-21,Asia,-1,5866.876,5870.927,4.050999999999476,5,2024-10-21 02:59:00,2.0,TP,SP500
2024-10-22,Asia,-1,5854.361,5859.629,5.268000000000029,5,2024-10-21 22:59:00,2.0,TP,SP500
2024-10-23,Asia,1,5843.613,5839.351,4.262000000000626,5,2024-10-22 22:59:00,2.0,TP,SP500
2024-10-24,Londres,-1,5810.481,5815.447,4.966000000000349,1,2024-10-24 06:59:00,-1.0,SL,SP500
2024-10-25,Asia,-1,5813.427,5818.111,4.6840000000001965,3,2024-10-24 22:59:00,-1.0,SL,SP500
2024-10-28,Asia,-1,5838.126,5845.677,7.550999999999476,1,2024-10-27 23:59:00,-1.0,SL,SP500
2024-10-29,Asia,1,5824.541,5818.047,6.494000000000597,1,2024-10-28 23:59:00,-1.0,SL,SP500
2024-10-30,Asia,-1,5849.457,5857.102,7.644999999999527,1,2024-10-30 01:59:00,2.0,TP,SP500
2024-10-31,Asia,1,5796.827,5791.62,5.207000000000335,1,2024-10-30 23:59:00,-1.0,SL,SP500
2024-11-01,Asia,1,5712.214,5699.777,12.436999999999898,1,2024-11-01 01:59:00,2.0,TP,SP500
2024-11-04,Asia,1,5720.382,5713.976,6.405999999999949,2,2024-11-04 00:59:00,2.0,TP,SP500
2024-11-05,Asia,-1,5713.539,5724.423,10.884000000000015,6,2024-11-04 23:59:00,-1.0,SL,SP500
2024-11-06,Asia,-1,5786.411,5795.92,9.509000000000015,1,2024-11-05 23:59:00,-1.0,SL,SP500
2024-11-07,Asia,-1,5922.35,5932.359,10.009000000000015,2,2024-11-07 00:59:00,-1.0,SL,SP500
2024-11-08,Londres,-1,5979.614,5982.132,2.518000000000029,1,2024-11-08 07:59:00,2.0,TP,SP500
2024-11-11,NY,-1,6008.829,6019.873,11.043999999999869,2,2024-11-11 14:59:00,2.0,TP,SP500
2024-11-12,Londres,1,5998.327,5991.851,6.4760000000005675,1,2024-11-12 07:59:00,-1.0,SL,SP500
2024-11-13,Asia,-1,5980.807,5986.683,5.876000000000204,8,2024-11-12 23:59:00,2.0,TP,SP500
2024-11-14,Asia,1,5988.87,5984.121,4.748999999999796,7,2024-11-14 00:59:00,-1.0,SL,SP500
2024-11-15,Londres,1,5916.929,5904.034,12.895000000000437,1,2024-11-15 08:59:00,-1.0,SL,SP500
2024-11-18,NY,1,5873.72,5859.214,14.506000000000313,1,2024-11-18 13:59:00,2.0,TP,SP500
2024-11-19,Asia,-1,5905.743,5909.962,4.219000000000051,1,2024-11-19 04:59:00,2.0,TP,SP500
2024-11-20,Asia,1,5921.742,5912.81,8.931999999999789,9,2024-11-19 23:59:00,-1.0,SL,SP500
2024-11-21,Asia,1,5917.712,5904.73,12.98200000000088,2,2024-11-20 23:59:00,-1.0,SL,SP500
2024-11-22,Londres,-1,5936.497,5950.627,14.13000000000011,3,2024-11-22 09:59:00,-1.0,SL,SP500
2024-11-25,NY,-1,5991.997,6005.929,13.931999999999789,1,2024-11-25 15:59:00,2.0,TP,SP500
2024-11-26,Asia,-1,5974.456,5999.627,25.171000000000276,3,2024-11-25 23:59:00,-1.0,SL,SP500
2024-11-27,Asia,-1,6021.667,6026.072,4.404999999999745,1,2024-11-27 03:59:00,2.0,TP,SP500
2024-11-28,Asia,1,6006.367,6003.861,2.506000000000313,2,2024-11-28 02:59:00,-1.0,SL,SP500
2024-11-29,Asia,-1,6005.732,6016.527,10.795000000000073,2,2024-11-29 00:59:00,-1.0,SL,SP500
2024-12-02,Asia,-1,6025.923,6031.477,5.554000000000087,9,2024-12-02 01:59:00,-1.0,SL,SP500
2024-12-03,Londres,1,6048.656,6042.137,6.519000000000233,1,2024-12-03 11:59:00,-1.0,SL,SP500
2024-12-04,Asia,-1,6052.367,6056.022,3.6549999999997453,1,2024-12-04 00:59:00,-1.0,SL,SP500
2024-12-05,Londres,-1,6082.814,6085.847,3.032999999999447,1,2024-12-05 08:59:00,-1.0,SL,SP500
2024-12-06,Asia,1,6073.381,6067.782,5.59900000000016,1,2024-12-05 23:59:00,-1.0,SL,SP500
2024-12-09,Asia,-1,6086.226,6091.226,5.0,7,2024-12-09 00:59:00,-1.0,SL,SP500
2024-12-10,Asia,1,6049.193,6047.411,1.7820000000001528,1,2024-12-10 01:59:00,2.0,TP,SP500
2024-12-11,Londres,1,6037.244,6034.224,3.019999999999527,1,2024-12-11 07:59:00,2.0,TP,SP500
2024-12-12,Asia,1,6077.753,6075.441,2.311999999999898,8,2024-12-11 23:58:00,-1.0,SL,SP500
2024-12-13,Asia,-1,6060.112,6063.137,3.024999999999636,8,2024-12-13 00:59:00,2.0,TP,SP500
2024-12-16,Asia,1,6049.932,6043.673,6.2590000000000146,4,2024-12-15 23:59:00,2.0,TP,SP500
2024-12-17,Asia,1,6071.379,6063.437,7.942000000000007,8,2024-12-17 01:59:00,-1.0,SL,SP500
2024-12-18,Asia,1,6044.166,6033.277,10.889000000000124,1,2024-12-17 23:59:00,2.0,TP,SP500
2024-12-19,NY,-1,5908.534,5922.291,13.757000000000517,1,2024-12-19 13:59:00,-1.0,SL,SP500
2024-12-20,Londres,1,5836.926,5825.179,11.747000000000298,1,2024-12-20 08:59:00,-1.0,SL,SP500
2024-12-23,Londres,-1,5929.99,5943.382,13.391999999999825,5,2024-12-23 11:59:00,-1.0,SL,SP500
2024-12-24,Londres,-1,5974.811,5978.896,4.085000000000036,1,2024-12-24 07:59:00,-1.0,SL,SP500
2024-12-26,Asia,-1,6035.876,6041.737,5.860999999999876,1,2024-12-25 23:59:00,-1.0,SL,SP500
2024-12-27,Asia,-1,6031.379,6040.879,9.5,4,2024-12-27 00:59:00,2.0,TP,SP500
2024-12-30,Asia,1,5970.617,5962.382,8.235000000000582,8,2024-12-29 23:59:00,-1.0,SL,SP500
2024-12-31,Londres,1,5923.352,5899.357,23.99499999999989,3,2024-12-31 09:59:00,-1.0,SL,SP500
2025-01-02,Asia,1,5883.882,5859.12,24.761999999999716,1,2025-01-02 00:59:00,2.0,TP,SP500
2025-01-03,Asia,1,5868.484,5864.132,4.352000000000771,4,2025-01-02 23:59:00,2.0,TP,SP500
2025-01-06,Asia,-1,5943.62,5949.427,5.806999999999789,5,2025-01-05 23:59:00,-1.0,SL,SP500
2025-01-07,Londres,-1,5982.347,5988.266,5.918999999999869,1,2025-01-07 12:59:00,-1.0,SL,SP500
2025-01-08,Londres,-1,5909.933,5931.126,21.19300000000021,1,2025-01-08 11:59:00,2.0,TP,SP500
2025-01-09,Asia,1,5904.154,5896.44,7.714000000000851,3,2025-01-09 00:59:00,-1.0,SL,SP500
2025-01-10,Asia,1,5889.882,5884.614,5.268000000000029,2,2025-01-09 23:59:00,-1.0,SL,SP500
2025-01-13,NY,1,5799.131,5772.866,26.265000000000327,2,2025-01-13 14:59:00,2.0,TP,SP500
2025-01-14,Londres,-1,5856.501,5866.989,10.487999999999374,1,2025-01-14 11:59:00,2.0,TP,SP500
2025-01-15,Asia,1,5844.038,5842.273,1.764999999999418,3,2025-01-15 02:57:00,-1.0,SL,SP500
2025-01-16,Asia,-1,5956.935,5962.233,5.2979999999997744,1,2025-01-16 00:59:00,2.0,TP,SP500
2025-01-17,Asia,1,5946.131,5938.11,8.02100000000064,3,2025-01-17 01:59:00,2.0,TP,SP500
2025-01-20,Londres,-1,6000.878,6008.131,7.253000000000611,1,2025-01-20 08:59:00,2.0,TP,SP500
2025-01-21,Asia,-1,5975.128,6035.628,60.5,2,2025-01-21 00:59:00,-1.0,SL,SP500
2025-01-23,Asia,-1,6080.024,6084.749,4.724999999999454,2,2025-01-22 23:59:00,2.0,TP,SP500
2025-01-24,Asia,-1,6112.983,6122.625,9.641999999999825,1,2025-01-24 03:59:00,-1.0,SL,SP500
2025-01-27,Asia,1,6069.869,6064.613,5.255999999999403,5,2025-01-26 23:59:00,-1.0,SL,SP500
2025-01-28,Asia,-1,6019.799,6027.519,7.720000000000255,1,2025-01-27 23:59:00,2.0,TP,SP500
2025-01-29,Asia,1,6076.681,6065.212,11.468999999999141,10,2025-01-29 06:59:00,-1.0,SL,SP500
2025-01-30,Asia,-1,6038.334,6045.799,7.4650000000001455,5,2025-01-29 23:59:00,-1.0,SL,SP500
2025-01-31,Asia,-1,6084.628,6092.929,8.301000000000386,1,2025-01-31 02:59:00,-1.0,SL,SP500
2025-02-03,Londres,-1,5938.992,5956.881,17.889000000000124,1,2025-02-03 09:59:00,-1.0,SL,SP500
2025-02-04,Asia,1,6029.681,6024.695,4.985999999999876,7,2025-02-03 23:59:00,-1.0,SL,SP500
2025-02-05,Asia,-1,6016.169,6028.264,12.095000000000255,4,2025-02-05 01:59:00,-1.0,SL,SP500
2025-02-06,Londres,-1,6076.853,6079.734,2.881000000000313,1,2025-02-06 08:59:00,2.0,TP,SP500
2025-02-07,Asia,-1,6079.799,6085.616,5.817000000000007,1,2025-02-07 03:59:00,-1.0,SL,SP500
2025-02-10,Asia,1,6037.686,5991.198,46.487999999999374,1,2025-02-09 23:59:00,0.5547453106178157,tiempo,SP500
2025-02-11,Asia,-1,6054.715,6064.344,9.628999999999905,2,2025-02-10 23:59:00,-1.0,SL,SP500
2025-02-12,Asia,1,6069.641,6062.392,7.248999999999796,9,2025-02-11 23:59:00,-1.0,SL,SP500
2025-02-13,Asia,1,6063.475,6055.192,8.283000000000357,3,2025-02-12 23:59:00,-1.0,SL,SP500
2025-02-14,Asia,-1,6114.416,6118.672,4.255999999999403,1,2025-02-13 23:59:00,-1.0,SL,SP500
2025-02-17,Asia,1,6115.378,6110.869,4.5090000000000146,3,2025-02-16 23:59:00,2.0,TP,SP500
2025-02-18,Asia,-1,6122.128,6127.549,5.4210000000002765,2,2025-02-17 23:59:00,-1.0,SL,SP500
2025-02-19,Asia,-1,6137.929,6139.429,1.5,1,2025-02-19 02:59:00,2.0,TP,SP500
2025-02-20,Asia,-1,6136.519,6139.949,3.4299999999993815,3,2025-02-19 23:59:00,2.0,TP,SP500
2025-02-21,Asia,1,6120.616,6113.748,6.868000000000393,5,2025-02-20 23:59:00,-1.0,SL,SP500
2025-02-24,Londres,-1,6046.119,6052.679,6.5600000000004,1,2025-02-24 09:59:00,2.0,TP,SP500
2025-02-25,Londres,1,5981.113,5961.375,19.738000000000284,1,2025-02-25 11:59:00,-1.0,SL,SP500
2025-02-26,Asia,1,5979.863,5975.233,4.630000000000109,3,2025-02-26 05:59:00,2.0,TP,SP500
2025-02-27,Asia,1,5965.475,5951.972,13.503000000000611,3,2025-02-26 23:59:00,-1.0,SL,SP500
2025-02-28,Asia,1,5865.131,5846.733,18.39800000000014,1,2025-02-28 01:59:00,-1.0,SL,SP500
2025-03-03,Asia,-1,5944.372,5965.929,21.55699999999979,1,2025-03-03 00:59:00,-1.0,SL,SP500
2025-03-04,Asia,1,5859.328,5855.704,3.6240000000007058,5,2025-03-03 23:59:00,-1.0,SL,SP500
2025-03-05,Asia,1,5817.075,5804.183,12.891999999999825,2,2025-03-05 00:59:00,-1.0,SL,SP500
2025-03-06,Asia,1,5837.013,5832.525,4.488000000000284,10,2025-03-05 23:59:00,-1.0,SL,SP500
2025-03-07,Londres,1,5743.116,5736.498,6.618000000000393,1,2025-03-07 12:59:00,-1.0,SL,SP500
2025-03-10,Asia,1,5744.625,5729.119,15.506000000000313,3,2025-03-10 00:59:00,-1.0,SL,SP500
2025-03-11,Asia,1,5566.622,5551.119,15.503000000000611,1,2025-03-10 23:59:00,2.0,TP,SP500
2025-03-12,Asia,1,5591.372,5582.872,8.5,2,2025-03-12 04:59:00,-1.0,SL,SP500
2025-03-13,Asia,-1,5583.579,5599.772,16.19300000000021,3,2025-03-13 02:59:00,-1.0,SL,SP500
2025-03-14,Asia,1,5557.366,5542.131,15.234999999999673,2,2025-03-13 23:59:00,2.0,TP,SP500
2025-03-17,Asia,1,5602.566,5597.448,5.117999999999483,1,2025-03-17 05:59:00,-1.0,SL,SP500
2025-03-18,Asia,-1,5662.781,5676.034,13.252999999999702,2,2025-03-18 00:59:00,-1.0,SL,SP500
2025-03-19,Asia,-1,5628.381,5634.001,5.619999999999891,7,2025-03-19 00:59:00,2.0,TP,SP500
2025-03-20,Asia,-1,5702.875,5706.745,3.869999999999891,7,2025-03-20 02:59:00,2.0,TP,SP500
2025-03-21,Asia,1,5654.272,5647.516,6.756000000000313,9,2025-03-21 04:59:00,-1.0,SL,SP500
2025-03-24,Asia,-1,5704.378,5706.881,2.503000000000611,7,2025-03-23 23:59:00,-1.0,SL,SP500
2025-03-25,Londres,1,5754.122,5749.628,4.494000000000597,1,2025-03-25 07:59:00,2.0,TP,SP500
2025-03-26,Asia,-1,5785.122,5788.378,3.2559999999994034,1,2025-03-25 23:59:00,2.0,TP,SP500
2025-03-27,Asia,1,5702.131,5695.863,6.268000000000029,9,2025-03-26 23:59:00,2.0,TP,SP500
2025-03-28,Asia,1,5694.629,5680.954,13.675000000000182,1,2025-03-27 23:59:00,-1.0,SL,SP500
2025-03-31,Londres,1,5542.754,5527.116,15.63799999999992,1,2025-03-31 07:59:00,-1.0,SL,SP500
2025-04-01,Londres,-1,5597.372,5619.429,22.05699999999979,1,2025-04-01 07:59:00,-1.0,SL,SP500
2025-04-02,Asia,-1,5640.363,5652.631,12.268000000000029,1,2025-04-01 22:59:00,2.0,TP,SP500
2025-04-03,Asia,1,5508.299,5487.239,21.0600000000004,7,2025-04-03 01:59:00,-1.0,SL,SP500
2025-04-04,Londres,1,5350.799,5336.549,14.25,1,2025-04-04 09:59:00,-1.0,SL,SP500
2025-04-07,Londres,-1,4952.145,5004.398,52.2529999999997,1,2025-04-07 11:59:00,2.0,TP,SP500
2025-04-08,Londres,-1,5146.754,5156.051,9.29700000000048,1,2025-04-08 08:59:00,2.0,TP,SP500
2025-04-09,Asia,-1,4943.549,4982.254,38.70499999999993,6,2025-04-08 22:59:00,2.0,TP,SP500
2025-04-10,Asia,-1,5477.233,5492.486,15.252999999999702,1,2025-04-09 23:59:00,2.0,TP,SP500
2025-04-11,Asia,-1,5240.299,5281.495,41.19599999999991,7,2025-04-10 23:59:00,-1.0,SL,SP500
2025-04-14,Asia,-1,5381.504,5424.251,42.7470000000003,1,2025-04-13 22:59:00,-1.0,SL,SP500
2025-04-15,Asia,-1,5381.049,5401.248,20.198999999999614,4,2025-04-14 22:59:00,-1.0,SL,SP500
2025-04-16,Asia,-1,5344.299,5356.128,11.828999999999724,8,2025-04-16 00:59:00,-1.0,SL,SP500
2025-04-17,Asia,1,5315.179,5304.122,11.056999999999789,2,2025-04-17 03:59:00,2.0,TP,SP500
2025-04-21,Asia,1,5257.999,5249.813,8.185999999999694,1,2025-04-20 22:59:00,-1.0,SL,SP500
2025-04-22,Londres,1,5221.134,5174.745,46.389000000000124,3,2025-04-22 06:59:00,2.0,TP,SP500
2025-04-23,Asia,-1,5353.631,5375.134,21.5029999999997,10,2025-04-23 01:59:00,-1.0,SL,SP500
2025-04-24,Asia,1,5378.239,5359.616,18.622999999999593,2,2025-04-23 22:59:00,-1.0,SL,SP500
2025-04-25,Asia,-1,5501.754,5514.875,13.121000000000095,1,2025-04-25 01:59:00,-1.0,SL,SP500
2025-04-28,Asia,-1,5507.116,5518.504,11.38799999999992,4,2025-04-27 22:59:00,-1.0,SL,SP500
2025-04-29,Asia,-1,5518.369,5521.998,3.6289999999999054,5,2025-04-28 22:59:00,-1.0,SL,SP500
2025-04-30,Asia,-1,5547.945,5559.198,11.253000000000611,2,2025-04-29 22:59:00,2.0,TP,SP500
2025-05-01,Londres,-1,5628.348,5639.279,10.931000000000495,1,2025-05-01 10:59:00,2.0,TP,SP500
2025-05-02,Asia,-1,5589.989,5597.884,7.895000000000437,4,2025-05-01 23:59:00,-1.0,SL,SP500
2025-05-05,Asia,-1,5656.113,5668.625,12.511999999999716,4,2025-05-04 23:59:00,-1.0,SL,SP500
2025-05-06,Asia,-1,5646.613,5653.242,6.628999999999905,6,2025-05-05 22:59:00,2.0,TP,SP500
2025-05-07,Asia,1,5652.736,5587.983,64.7529999999997,2,2025-05-06 22:59:00,-1.0,SL,SP500
2025-05-08,Asia,1,5625.622,5616.501,9.121000000000095,6,2025-05-07 22:59:00,2.0,TP,SP500
2025-05-09,Asia,1,5666.369,5661.366,5.002999999999702,2,2025-05-08 22:59:00,-1.0,SL,SP500
2025-05-12,NY,-1,5843.746,5856.684,12.938000000000102,1,2025-05-12 20:14:00,2.0,TP,SP500
2025-05-13,Asia,-1,5840.575,5850.334,9.759000000000015,2,2025-05-12 22:59:00,2.0,TP,SP500
2025-05-14,Londres,-1,5890.866,5899.679,8.813000000000102,1,2025-05-14 07:59:00,-1.0,SL,SP500
2025-05-15,Asia,1,5879.634,5874.869,4.765000000000327,2,2025-05-15 00:59:00,-1.0,SL,SP500
2025-05-16,Asia,-1,5906.113,5921.631,15.518000000000029,4,2025-05-16 00:59:00,-1.0,SL,SP500
2025-05-19,Asia,1,5919.878,5904.989,14.889000000000124,1,2025-05-18 22:59:00,-1.0,SL,SP500
2025-05-20,Asia,-1,5964.072,5973.834,9.761999999999716,1,2025-05-20 00:59:00,2.0,TP,SP500
2025-05-21,Asia,-1,5935.566,5941.436,5.869999999999891,8,2025-05-21 00:59:00,2.0,TP,SP500
2025-05-22,Londres,-1,5852.081,5860.819,8.738000000000284,1,2025-05-22 07:59:00,2.0,TP,SP500
2025-05-23,Asia,-1,5838.328,5858.749,20.420999999999367,3,2025-05-22 22:59:00,2.0,TP,SP500
2025-05-26,Asia,-1,5845.869,5863.486,17.61700000000019,2,2025-05-25 22:59:00,-1.0,SL,SP500
2025-05-27,Asia,-1,5865.599,5868.599,3.0,3,2025-05-26 23:59:00,2.0,TP,SP500
2025-05-28,Asia,-1,5924.379,5929.629,5.25,1,2025-05-27 23:59:00,2.0,TP,SP500
2025-05-29,Asia,1,5932.763,5903.383,29.38000000000011,2,2025-05-28 22:59:00,2.0,TP,SP500
2025-05-30,Asia,-1,5893.679,5905.134,11.454999999999927,8,2025-05-29 23:59:00,-1.0,SL,SP500
2025-06-02,Asia,1,5883.381,5878.866,4.515000000000327,3,2025-06-02 02:59:00,-1.0,SL,SP500
2025-06-03,Asia,-1,5932.384,5940.504,8.11999999999989,10,2025-06-02 22:59:00,2.0,TP,SP500
2025-06-04,Londres,-1,5979.375,5987.631,8.256000000000313,2,2025-06-04 08:59:00,-1.0,SL,SP500
2025-06-05,Asia,1,5967.381,5963.242,4.139000000000124,1,2025-06-04 22:59:00,2.0,TP,SP500
2025-06-06,Asia,1,5940.369,5922.233,18.135999999999513,7,2025-06-05 22:59:00,2.0,TP,SP500
2025-06-09,Asia,-1,5989.716,6008.598,18.881999999999607,4,2025-06-08 22:59:00,-1.0,SL,SP500
2025-06-10,Asia,-1,6006.713,6012.234,5.52100000000064,3,2025-06-09 22:59:00,-1.0,SL,SP500
2025-06-11,Asia,-1,6036.929,6048.239,11.30999999999949,1,2025-06-10 23:59:00,-1.0,SL,SP500
2025-06-12,Asia,-1,6014.369,6028.679,14.3100000000004,7,2025-06-11 22:59:00,2.0,TP,SP500
2025-06-13,Asia,-1,6033.131,6040.954,7.822999999999411,5,2025-06-12 22:59:00,2.0,TP,SP500
2025-06-16,Asia,1,5973.881,5945.751,28.13000000000011,1,2025-06-15 22:59:00,2.0,TP,SP500
2025-06-17,Asia,1,6014.622,6008.613,6.0090000000000146,1,2025-06-16 22:59:00,-1.0,SL,SP500
2025-06-18,Asia,1,5963.634,5961.119,2.5150000000003274,7,2025-06-17 22:59:00,2.0,TP,SP500
2025-06-19,Asia,1,5977.233,5971.969,5.264000000000124,4,2025-06-18 22:59:00,-1.0,SL,SP500
2025-06-20,Asia,-1,5964.672,5972.184,7.512000000000626,2,2025-06-19 22:59:00,-1.0,SL,SP500
2025-06-23,Asia,1,5950.298,5910.099,40.198999999999614,3,2025-06-22 22:59:00,2.0,TP,SP500
2025-06-24,Londres,-1,6071.378,6079.429,8.051000000000386,1,2025-06-24 10:59:00,-1.0,SL,SP500
2025-06-25,Asia,-1,6089.116,6095.645,6.529000000000451,2,2025-06-25 01:59:00,-1.0,SL,SP500
2025-06-26,Asia,-1,6094.866,6099.929,5.063000000000102,3,2025-06-25 22:59:00,-1.0,SL,SP500
2025-06-27,Asia,-1,6144.363,6151.119,6.755999999999403,1,2025-06-26 23:59:00,-1.0,SL,SP500
2025-06-30,Asia,-1,6186.366,6194.131,7.765000000000327,1,2025-06-29 23:59:00,-1.0,SL,SP500
2025-07-01,Asia,-1,6194.363,6201.131,6.768000000000029,3,2025-06-30 22:59:00,-1.0,SL,SP500
2025-07-02,Asia,-1,6201.928,6205.913,3.9849999999996726,5,2025-07-01 23:59:00,-1.0,SL,SP500
2025-07-03,Asia,-1,6226.869,6231.134,4.265000000000327,1,2025-07-03 01:59:00,-1.0,SL,SP500
2025-07-04,Londres,1,6233.401,6227.369,6.032000000000153,2,2025-07-04 10:59:00,2.0,TP,SP500
2025-07-07,Asia,-1,6252.881,6265.901,13.019999999999527,2,2025-07-06 22:59:00,-1.0,SL,SP500
2025-07-08,Asia,1,6223.113,6214.898,8.215000000000146,9,2025-07-07 23:59:00,2.0,TP,SP500
2025-07-09,Asia,1,6223.125,6213.648,9.476999999999862,1,2025-07-09 01:59:00,2.0,TP,SP500
2025-07-10,Asia,-1,6264.072,6267.379,3.306999999999789,9,2025-07-09 22:59:00,2.0,TP,SP500
2025-07-11,Asia,-1,6249.119,6287.429,38.3100000000004,2,2025-07-11 00:59:00,0.5216653615243921,tiempo,SP500
2025-07-14,Asia,1,6236.866,6222.363,14.502999999999702,1,2025-07-13 22:59:00,-1.0,SL,SP500
2025-07-15,Asia,-1,6260.078,6267.601,7.522999999999229,5,2025-07-14 22:59:00,-1.0,SL,SP500
2025-07-16,Asia,1,6236.884,6230.639,6.244999999999891,1,2025-07-16 01:59:00,-1.0,SL,SP500
2025-07-17,Asia,1,6261.331,6252.063,9.268000000000029,6,2025-07-17 05:59:00,2.0,TP,SP500
2025-07-18,Londres,-1,6314.863,6318.616,3.7529999999997017,1,2025-07-18 06:59:00,2.0,TP,SP500
2025-07-21,Asia,1,6299.898,6290.866,9.032000000000153,3,2025-07-20 22:59:00,2.0,TP,SP500
2025-07-22,Asia,-1,6311.116,6315.631,4.515000000000327,4,2025-07-22 00:59:00,2.0,TP,SP500
2025-07-23,Asia,-1,6308.172,6314.684,6.512000000000626,2,2025-07-22 22:59:00,-1.0,SL,SP500
2025-07-24,Asia,-1,6365.022,6369.519,4.497000000000298,1,2025-07-23 22:59:00,-1.0,SL,SP500
2025-07-25,Asia,-1,6376.148,6384.929,8.780999999999949,1,2025-07-25 04:59:00,-1.0,SL,SP500
2025-07-28,Londres,-1,6416.879,6424.129,7.25,1,2025-07-28 06:59:00,2.0,TP,SP500
